,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1806,0.16802654235323733,0.18603035644344615,0.06808784035331457,0.12789933624073854,0.19912461226921174,0.2867857134159996,0.14474807063918624,0.09689582666604997,0.1857298253296448,0.1656709554360315,0.1440315794933048,0.38420762095064354,0.26478685745221575,0.23192196023307915,0.44314266005792124,0.7161064509097719,0.44096784892622415,0.05131337371122734,0.22910223749654307,0.2853488518181169,0.2079649732464614,0.08839233553232417,0.23507223347441994,0.13172574744102236,0.17275288162040986,0.2702242857311849,0.5899995300072038,0.2726831980620142,0.2499538205360223,0.8909723216081571,1.4528759438564138,0.2611006248393014,0.3370579591751524,0.33679534676017686,0.22100691643797166,0.0934959189619051,0.09665194256117945,0.1251528114435308,0.2161641293213479,0.3258253593137777,0.25651818289370937,0.156762388840703,0.3300806007732422,0.25114754666801753,0.20496190218420393,0.05815954026483993,0.06617515316628263,0.11408776865405634,4.139152000499999,3.0,5.8,205.0,24.9,21.8,14.7,6.0,100650.0
1807,0.11200211243753519,0.0619907558511803,0.038191149253544894,0.018963523581941366,0.053018590710606,0.021809768379214747,0.03784218163882321,0.0459655432797183,0.024211531881089144,0.08196415553464403,0.041185138748875465,0.07877459840489048,0.04683337622084592,0.06079526747622648,0.05972758389877529,0.050144296820382954,0.04080367345063737,0.03370299004024474,0.05871887408700677,0.05793333141884188,0.16984260985124183,0.1788908532752244,0.2791537603491793,0.3332291012281563,0.38187589085977947,0.6746467135272936,1.3279862099420359,0.5593277326765482,0.6529130789499445,0.29679596028134475,0.37002712162411033,0.7509460010198126,0.2268725290938019,0.4883586092151345,0.25780820444672764,0.7842286262710593,0.6308199161543874,0.6835044418504149,0.9146035830438111,0.15895440618339157,0.2792122645921155,0.40245533674402695,0.42355032877574433,0.24993096817386884,0.2771160671834113,0.19947365880039136,0.37009109445682653,0.3819340582364086,3.5043940797706035,3.0,5.1,45.0,9.4,5.1,1.4,0.0,102780.0
1808,0.6500007080072284,0.9491672265235438,0.5752196157625012,0.2828789605250229,1.260730045644435,0.8778522091455944,0.9072641482552845,1.0549722137713768,1.2190669334762225,0.3241562523539504,0.36175880126756843,0.4990571534850011,0.13081932822772915,0.6311226715172219,0.6559968674129681,0.3800551229603085,0.9277543392238231,1.7281877024240824,1.0231981888554285,0.54299105193741,1.154435917524125,0.12329011054321837,0.28472821276631566,0.08387408534322793,0.29987125234070955,0.7636550064399511,0.829923641983574,0.6728196542746702,0.19001877542674622,0.3151249460010487,0.7337635103493321,0.20117755971466914,0.3141834332562382,0.6959517758375094,0.5017507598629725,0.20296476736761326,0.25770716077212,0.21765425601425126,0.8369886199360833,0.19046856581864693,0.23198544406805569,0.24409344950110576,0.38047321673599993,0.29437555244094465,0.9999412095667327,0.7229738233081235,0.823440462376216,0.8498856362756972,3.055245607936464,8.0,0.0,17.0,6.4,8.8,7.9,0.2,101100.0
1809,0.30995593652483755,0.1850237990847762,0.25283559029610925,0.16677906364334014,0.15575888380191188,0.1270537360260298,0.4689849601691976,0.14795675478019354,0.1830816744196068,0.19985002473623514,0.09219400768813872,0.12785909515721658,0.20098691657012752,0.06803977049166755,0.28375527076412105,0.4420141929633484,0.3601219123115212,0.7146196599287861,0.4176800995358181,0.22289822025609116,0.39070557355235036,0.4808474191631346,0.16591676489695395,0.15998290372528917,0.34725040997614987,0.19995127529756432,0.1876250426560185,0.22848619381187568,0.23791752119513013,0.12198215512399788,0.13293671652473593,0.23859856841715463,0.3671533828282849,1.5334151546882149,0.7081976102851717,1.4010645748658777,0.7470274723893224,0.22132339765237902,0.2996239628506442,0.34998164824055505,0.253004413036784,0.2931888926783138,0.20286587896085034,0.33223715405388354,0.2035871903154207,0.1353462239005686,0.09078135524940403,0.08875117918479641,3.4981250000999995,5.0,4.1,52.0,10.0,5.9,1.0,9.2,100640.0
1810,0.08691380735649137,0.10500534771154335,0.1008787026388734,0.14488566539194112,0.09878965648792049,0.13915617929444146,0.05126251863052156,0.09709077292011631,0.1579300924587421,0.23501284115512283,0.16805998104664135,0.1557828726437282,0.17683709587114682,0.3210402120431383,0.4119314391312115,0.32698078506628836,0.2548682154906781,0.26599528492966873,1.087750043393497,0.33996729741585496,0.22176353930759882,0.5650540962192205,0.2513166955535043,0.17698911395589875,0.11990537569084185,0.12288678980051099,0.12426019345179674,0.2346729794905255,0.2040210745874165,0.16036667352553208,0.22103925423299306,0.24323683314731112,0.22584530074854203,0.3628421752967695,0.13839498268455172,0.19356651717997192,0.08319729327157681,0.24483328875783147,0.17089162029028815,0.14033503242574044,0.10628419895811382,0.05081550939040401,0.07414835886736777,0.12681582595766464,0.13680685864039513,0.19013752094446343,0.11684314449138859,0.11785988839290305,5.324943886660714,4.0,3.7,53.0,7.6,8.4,6.6,5.8,101250.0
1811,0.6168315882413937,0.10531202712354357,0.08604627419325805,0.08819356383947596,0.07763724274598366,0.14305653719597172,0.09093095003423801,0.09179032723633865,0.06730268451310124,0.103878426122801,0.04578386678434519,0.05605862579289344,0.2999012930597429,0.05428141347214709,0.1467050795535969,0.10573807670426287,0.28717211172060786,0.11760874581936512,0.06371883155520527,0.035735076695251715,0.07006338983991861,0.08491473259762634,0.3843402902296817,0.10712842089647653,0.1610392176542927,0.33487268387290375,0.062252733958889306,0.12803937012753583,0.32555976204874476,0.19907925062385826,0.1068136000670753,0.14300302609538823,0.02768608860146423,0.111938187088939,0.051937710339761856,0.3598998313080092,0.07829773114425641,0.08602574910700414,0.11509841903096465,0.18420018050015546,0.4063364484689311,0.6304237951336488,0.5469601449287,0.5529093043198821,0.40405287762778425,0.7477967605503014,0.7458495507944654,0.7439159016286071,4.07582364010989,5.0,1.7,35.0,8.3,2.4,-2.9,4.2,100410.0
1812,0.15879101476077767,0.1518630387223777,0.1651023239827638,0.17096385810864564,0.26713733765006975,0.21715632141851374,1.0741353810248007,0.14988432609120203,0.531006566770121,0.15998967812734566,0.9598948284475453,0.1370211521280426,0.8780286848432322,0.22309040743043754,0.7156583178491983,0.32102614337039065,0.5970313514516373,0.6339663062714782,0.5671200642069119,0.37118922387891773,0.9340971602756762,0.6538404651881038,0.7399140174524816,1.010933614513342,1.0807005726160452,0.830180929607125,0.4205389038156602,0.21534575404864875,0.21307641381519757,0.21166123326433028,0.2691723032987887,0.28070240065829233,0.2566975799176279,0.15761382506871013,0.06120422145355485,0.1921324810927553,0.8479834558360984,1.0540565530704094,0.35572889447901673,0.15175737613264573,0.1867862004264043,0.22407482970003562,0.33191317897998307,0.2744939196633846,0.22603018529234511,0.19386577796952337,0.11946323005968536,0.10464073283533933,4.139152000499999,1.0,8.6,247.0,26.9,21.5,15.3,8.6,101430.0
1813,0.05701451383611999,0.02493405781682666,0.016123230633608356,0.02901721013561809,0.014997023279675567,0.035804328958055534,0.02216438389983478,0.01619393767350351,0.0318409997308287,0.01915548202553059,0.03608388157975231,0.06502178480431006,0.020861142780239605,0.0618404342753022,0.0637227936846181,0.09287345246641954,0.0418030853284129,0.03510998525471807,0.03690198731704582,0.05990807019457146,0.020839436236216535,0.05309466389549739,0.037136353969730904,0.0031085555240748077,0.006000662445429469,0.011174313761576378,0.013131437699537183,0.03270610754063277,0.03137237028142828,0.02307297221563218,0.020395998910954845,0.06862187082027023,0.0451896952567277,0.03891720109928584,0.05895161562085612,0.09791371596122421,0.07905393914349582,0.06880069693587014,0.08627134171051769,0.1009711655212296,0.15116798410493584,0.06919153849620893,0.16717957294333988,0.2619169417927179,0.08265480873162667,0.05840048221598435,0.06666426785997553,0.0332618934956902,1.540606840559066,5.0,2.4,110.0,3.7,2.8,-0.4,0.0,101760.0
1814,0.7149211451049139,0.2461014575337672,0.35019926840410276,0.17399692639306646,0.1582853332391713,0.14917008716265442,0.2007587001709593,0.13998406152537868,0.09627400043257292,0.19822160285249557,0.1431046587221037,0.2840276051619106,0.14988610065291633,0.09202590191974862,0.14465279747585955,0.05791084740987468,0.11809927514067099,0.15886048284029697,0.11095836081101226,0.20154504204025164,0.2411095645939811,1.1770097822681396,0.6741280353665199,0.7164844342352577,1.3385200722097417,0.46291889290367666,1.3827923479284907,0.6790497911314167,0.19214107289214147,0.26297305068762156,0.11907787639231279,0.051991869712955115,0.13618286725010834,0.17871950629502184,0.10205517986850635,0.05113716582229938,0.08751716480883505,0.16124975616745918,0.12824545398804307,0.24164484917685547,0.17854587400175737,0.13715722682486436,0.16380700897243355,0.13507068823942564,0.12131309466381318,0.2382856802557221,0.6033335217903271,0.2812858764725969,3.39806978042033,0.0,13.1,272.0,14.8,8.4,2.8,0.0,103250.0
1815,0.24797573700319456,0.10324219794297604,0.1639924415810792,0.1379206578111106,0.266855202413933,0.16799334324287846,0.1270691769753738,0.07503725808155234,0.08098264005832179,0.39098334732668893,0.12086474654409722,0.5771885562464699,0.17696009555632866,0.23369566592168087,0.2050910061456008,0.18402109776365036,0.1871720441677981,0.1301893653320615,0.07120340295898878,0.09194220280170576,0.18371590305525215,0.06823533867779419,0.06910706553689264,0.12576079491147887,0.17841819526371502,0.515874647998457,0.24186265450172417,0.2303394169363901,0.4030416435325784,0.6171022462029275,0.8133790488579159,1.1081870159206404,0.4110859377907889,0.7568905623322008,0.21884075166011946,0.30027240541037925,0.8978189481518674,0.43034686742809825,0.9347682915154667,0.34450397047908166,0.419375404321824,0.446493327696205,0.3400136974001315,0.2210050787305187,0.2610099862911121,0.2649349966467175,0.22410954650744128,0.11412796191354678,4.035435989111264,7.0,2.1,77.0,19.2,18.0,14.0,0.0,101050.0
1816,0.09002400572144743,0.0713158584133215,0.07196333735321227,0.055713371552921435,0.091029377206942,0.06399233574568092,0.03089767723607436,0.03295860087759319,0.03379508593563865,0.015188494491630207,0.03294599437767253,0.026938541713532684,0.049078239048328615,0.07789966530699523,0.07512350561670691,0.21471571673428821,0.2651128138229608,0.05709188483353165,0.13835769220430805,0.2030733395599934,0.6895359941623828,0.295611406808682,0.8907082051628737,0.4470514203268596,0.6079978110299292,0.443510261762794,0.16847772299250063,0.12189115022157351,0.08380494290553786,0.17098428374178576,0.24612774534259035,0.2397595456838415,0.2541287790954574,0.3481115606744044,0.7491331159135781,0.8827734627889229,0.3492803303995719,0.38890127876116265,0.5290591237760777,0.4992963116861765,0.44180523614589634,0.31822899349378203,0.24504587995347973,0.24350938354281237,0.1818694720521521,0.19661355908525366,0.14355894172843678,0.11442031548796054,3.668505500101389,4.0,4.8,56.0,11.9,6.8,3.6,0.2,99780.0
1817,0.024134723694974474,0.04122457219709457,0.033918299375401084,0.06276818895010537,0.02705658426142503,0.027810384007102302,0.050065438576143144,0.06508739786628225,0.07712011690057195,0.13299914152009137,0.02321843187557887,0.06305346771513165,0.05099595238303764,0.10314866494086877,0.10734509251948117,0.056829040351447306,0.13107516297669744,0.21187785806171763,0.2404262361255504,0.11911860102327777,0.169991438464891,0.1631339001916042,0.07892014159738393,0.0481143672572043,0.01512440359684787,0.009341313985927472,0.005024744564114916,0.043765998173880896,0.006163371953629303,0.040111530393498136,0.05619693196860699,0.1492077462110565,0.12778628492795932,0.07085337884916634,0.09005706495499981,0.23795277234371695,0.3447276773116835,0.21228725145981342,0.48770343447234593,0.48302465296820607,0.46140119522861184,0.4462143192066307,0.2719754159615071,0.3210584685894433,0.23598188875766854,0.19075407280408602,0.11428822912472424,0.07082699640524862,2.2389779305555555,6.0,0.3,16.0,7.0,8.7,7.9,5.6,97950.0
1818,0.1908952735030377,0.0809913466977666,0.18269470575241797,0.3921749995432326,0.10092866680397584,0.07991193082776406,0.3730891783122074,0.10201943938595008,0.3119381833348444,0.06496148119327272,0.11495196157264309,0.15717219504530106,0.06325494718485122,0.1320889050509003,0.2429093713341224,0.24299919097095665,0.7687214099517675,0.12291704253323275,0.16294504019021178,0.5222678312957636,0.34149156408529024,0.18157547358291976,0.8760390014343654,0.22997757135874655,0.31263437890291146,0.11252582174276135,0.08486407484468982,0.25809399748111894,0.1564962173832882,0.14260659290959954,0.15690271409331474,0.10847873297328967,0.10528310127746103,0.26371259039625033,0.46225360682604294,0.0910387374588671,0.22831512722006161,0.15155509839965486,0.19394778595033665,0.1900600742576764,0.12450718187065525,0.11398135203790657,0.16360307852910583,0.3428896312187359,0.143870630293988,0.0805046561678064,0.09799049782152382,0.19296921921090301,4.035435989111264,5.0,0.7,23.0,0.3,1.3,-0.1,0.0,100940.0
1819,0.14180593514006412,0.11482166387167991,0.15015170505190698,0.15981005272278548,0.10204747970921652,0.09196686213932909,0.19797814535356312,0.07374388238587394,0.11329724946081939,0.09918301372794494,0.0829304289077511,0.1358888477863559,0.17693133166088112,0.16430107166948024,0.11000186777540535,0.05017401253481497,0.04193997354115471,0.08586841646151927,0.10555128941869589,0.11599510637995585,0.058147810889804814,0.09588456063052271,0.10002661098699767,0.07962726134459641,0.06582367794807356,0.0627959601302021,0.12418288621089975,0.137538769102984,0.04851702344839113,0.035312305117848546,0.07193805177929749,0.09310085379915892,0.07294979324511386,0.06283929220135427,0.19728476043820675,0.34986595519164926,0.2171756114561959,0.1923476283518839,0.15560636309534795,0.15277380042538763,0.155594751307035,0.2139734550114505,0.2073350049287574,0.14218883785293202,0.1982646438042327,0.1395101864230988,0.14900178677388762,0.08392257008113557,2.9464975974574164,6.0,1.5,80.0,7.0,5.7,2.8,0.2,99760.0
1820,0.066957268810615,0.06074595660351962,0.05011984914543359,0.046135544183803084,0.06990931009639725,0.04804731277604312,0.051699828544765014,0.05012676081221823,0.0659303658233516,0.05215570736668075,0.04977476929141473,0.031954194747226314,0.011780513963153492,0.05608369314848858,0.1118404049432848,0.07194302018849821,0.029734069100031117,0.04194171102236434,0.10603454435977977,0.05056793950301551,0.03981705386332901,0.03917071571327845,0.054064059699691434,0.042353454198997255,0.037695752735986056,0.008033226060763322,0.03395018091288416,0.02187121631991817,0.024395066343420854,0.050020017247341855,0.08103374502134408,0.055112850247091574,0.018008134622851092,0.009987205266852634,0.08816475624947791,0.15809274517538693,0.2646584178380119,0.13652135513403088,0.03377024907357319,0.031455868927410036,0.0470785806801236,0.037859310666403564,0.048582584208730774,0.0402047881260206,0.05861623478276942,0.0710342802235728,0.12748402516709373,0.10609895416798001,2.403156974936464,1.0,11.3,290.0,30.9,23.8,17.8,0.0,102360.0
1821,0.4031340733234806,0.22913631607834428,0.1340786765996987,0.5377577901384483,0.1749237575961155,0.09575442218082904,0.07784116372948956,0.13395586693702,0.12290883961283113,0.10632320072963376,0.04214730006948098,0.09584826429632975,0.03680899354423138,0.04083244569282528,0.07797303917641837,0.04517571521750561,0.05697321503211769,0.04553075487051257,0.0448551492829487,0.08911896833955191,0.09782458815663887,0.21796195196166565,0.05763459949651402,0.03843011879647367,0.028366396370534137,0.04112739465035349,0.12304467003145267,0.08689141400904349,0.10213948589393414,0.07917030895279342,0.10199726383201592,0.08617713697477031,0.13575835409627932,0.0949345687535107,0.1390121382799894,0.20187768632700873,0.502031770892634,0.3488759784770084,0.10335165649269232,0.14946624606187303,0.12612380477028826,0.21194207414040653,0.20158154383649715,0.3193970720868325,0.3700795311145824,0.2742888020710682,0.25875809773360375,0.18250348007942366,2.8388779914875344,3.0,0.9,21.0,5.5,4.9,0.1,0.4,103130.0
